Date,site_no,flow_cfs,SWE_cm,dayl_s,prcp_mm_day,srad_W_m2,swe_cm,tmax_C,tmin_C,vp_Pa,tmean,convective_fraction,longwave_radiation,potential_energy,potential_evaporation,pressure,shortwave_radiation,specific_humidity,temperature,total_precipitation,wind_u,wind_v
1990-10-27,10133600,7.1,0.0,37364.72,0.0,311.21,0.0,19.09,-1.02,566.71,9.035,0.0,219.70648611111108,0.0,0.1349168055555555,76575.49377777778,155.54202222222222,0.0026948594444444,7.958745876736135,0.0,-0.6743472222222223,1.4205969170464412
1990-10-28,10133600,7.2,0.0,37219.4,0.0,277.26,0.0,19.13,2.81,747.48,10.97,0.0,226.1624861111112,0.0,0.1602170833333333,76424.11055555556,152.2365083333333,0.0026986436111111,8.330336588541684,0.0,0.3704305555555557,4.142680555555556
1990-10-29,10133600,7.4,0.0,37075.38,0.0,267.73,0.0,18.13,2.65,738.74,10.39,0.0,226.01768055555556,0.0,0.1747951390796237,76157.98574999999,151.22400555555552,0.0025944777777777,8.582334960937525,0.0,1.4847500000000002,4.501986111111111
1990-10-30,10133600,7.7,0.0,36932.71,0.0,259.67,0.0,17.05,2.24,717.85,9.645,0.0,222.74534722222225,0.0,0.1652641666666666,76144.04919444447,148.95335833333334,0.0026164994444444,7.403034288194465,0.0,1.0360000000000005,4.354236111111112
1990-10-31,10133600,8.4,0.0,36791.43,0.0,212.7,0.0,13.91,2.95,754.61,8.43,0.0,246.76077777777772,22.134222222222228,0.1789343055555556,75873.27516666667,128.86230277777776,0.0030954644444444,8.109642144097247,0.0,2.159583333333333,5.941250000000001
1990-11-01,10133600,8.3,0.0,36651.6,9.19,157.06,0.0,7.94,-2.39,512.45,2.7750000000000004,0.3539665277777777,283.1066944444445,108.17808888888888,0.1607462499999999,75343.22491666666,122.59728055555556,0.0036293308333333,5.9649722222222445,0.2522075,2.856625,0.6166805555555556
1990-11-02,10133600,7.2,0.508,36513.27,2.84,99.48,0.0,2.42,-3.55,470.0,-0.565,0.0370108333333333,265.5333888888889,11.555466666666666,0.1041231944444444,75567.81186111111,86.66224444444447,0.0029863688888888,-1.4140833333333116,0.0370894444444444,1.587652777777778,-5.11013888888889
1990-11-03,10133600,7.1,0.508,36376.49,0.0,200.38,0.0,3.71,-6.02,389.68,-1.1549999999999998,0.0,209.5098888888889,0.4728444444444444,0.097435135837131,75972.9011111111,152.13776388888888,0.0022602594464789,-3.8822296006944206,0.0292826388888888,-0.237625,-4.332722222222222
1990-11-04,10133600,6.8,0.508,36241.31,0.0,252.85,0.0,5.57,-8.27,327.56,-1.3499999999999996,0.0,216.83900000000003,0.0,0.070961385837131,76212.62997222223,99.87046666666669,0.0020218969434271,-3.988967339409701,0.0,0.6827222222222222,0.811111111111111
1990-11-05,10133600,8.5,1.016,36107.79,15.68,161.49,1.568,2.78,-6.41,378.27,-1.815,0.1517295833333333,281.81575000000004,33.74046666666667,0.0862016666666666,75567.89455555555,114.59587222222224,0.0031786472222222,0.038808810763912,0.6465580555555555,3.595541666666666,1.0866250000000002
1990-11-06,10133600,6.7,2.286,35975.98,3.06,160.05,1.873,0.13,-8.97,310.07,-4.42,0.1187908333333333,228.43459722222224,43.505377777777774,0.0931036111111111,75486.1678888889,127.70594166666667,0.0022642225,-4.277316189236087,0.0209163888888888,0.8951388888888887,-4.042583333333334
1990-11-07,10133600,6.0,2.286,35845.94,0.0,296.47,1.873,1.66,-13.88,209.19,-6.11,0.0,165.57154166666666,0.0,0.071977638698154,75941.89427777777,150.56660555555555,0.0016435772222222,-7.138623372395808,0.0,-1.5544166666666666,-2.8528333333333333
1990-11-08,10133600,6.0,2.54,35717.72,0.0,193.73,1.866,2.53,-5.83,395.49,-1.65,0.0,259.34772222222216,0.921727777777778,0.0585208333333333,76045.58855555554,68.49872777777777,0.0021746624999999,-4.121399522569423,0.0553688888888888,2.52273611111111,1.174958333333333
1990-11-09,10133600,8.3,3.04799999999999,35591.37,0.0,242.36,1.689,9.71,-1.78,536.05,3.965,0.0,243.9721111111111,0.0,0.0688443025037977,76527.76175,139.0055277777778,0.0033889475,0.1236993272569646,0.0180033333333333,2.5753055555555555,1.1840833333333332
1990-11-10,10133600,8.2,3.04799999999999,35466.97,0.0,293.27,1.5490000000000002,14.01,-2.68,501.6,5.665,0.0,205.974,0.0,0.0675343075900607,76614.51388888888,142.26436944444447,0.0029855075,1.7878088107639114,0.0,1.5249861111111114,2.325833333333333
1990-11-11,10133600,8.1,3.04799999999999,35344.55,0.0,299.8,1.4210000000000005,15.52,-2.95,491.33,6.285,0.0,201.9323055555556,0.0,0.0428524979654948,76787.28419444444,141.46815555555554,0.0023514063888888,2.9386118706597446,0.0,-0.5536666666666666,2.0489722222222224
1990-11-12,10133600,7.9,3.04799999999999,35224.18,0.0,289.45,1.261,15.26,-2.19,520.2,6.535,0.0,196.2323055555556,0.0,0.0744279166666666,76761.71327777777,139.92618333333334,0.0018928505555555,3.1660252821180777,0.0,-1.4625138888888891,2.273013888888889
1990-11-13,10133600,7.9,3.04799999999999,35105.92,0.0,286.12,1.076,15.93,-1.6,543.35,7.165,0.0,206.5684027777777,0.0,0.1000693086073133,76360.73666666666,136.61163333333332,0.0020012511111111,3.4304476996527997,0.0,-0.38275,3.753097222222223
1990-11-14,10133600,7.9,3.04799999999999,34989.83,0.0,244.77,0.758,14.71,1.59,684.88,8.15,0.0,215.56258333333332,0.0,0.1236466668574015,75911.97925000002,133.83749166666666,0.0023280302777777,4.812980360243077,0.0,1.0480833333333337,5.200833333333333
1990-11-15,10133600,7.8,2.794,34875.96,0.0,225.23,0.525,10.95,-0.45,590.81,5.25,0.0,236.55990277777772,0.0,0.0989830555555555,76170.28969444445,105.16113333333335,0.0028320108333333,4.5721004774305785,0.0,2.2937777777777777,2.121180555555556
1990-11-16,10133600,7.4,2.794,34764.37,0.0,266.03,0.471,10.48,-4.73,430.09,2.875,0.0,209.7933055555556,0.0,0.0888944444444444,76663.94894444446,121.92347222222222,0.0021009522232394,0.9949787326389126,0.0003544444444444,-1.4397222222222223,0.8031527777777776
1990-11-17,10133600,7.8,2.794,34655.12,0.0,189.13,0.237,8.56,-0.42,592.45,4.07,0.0,275.53875,0.0,0.0605499999999999,76233.0883611111,53.15099722222222,0.0033781705555555,2.99338313802086,0.0004188888888888,0.3931388888888889,2.1368611111111107
1990-11-18,10133600,7.6,2.794,34548.27,0.0,208.97,0.0699999999999999,8.36,-2.04,525.8,3.16,0.1544547222222222,276.8174305555556,4.965227777777778,0.0580076388888888,75829.27605555556,60.49958611111112,0.0035736858333333,2.1933120659722447,0.0018294444444444,0.8329166666666665,1.907875
1990-11-19,10133600,7.5,2.794,34443.87,5.95,122.82,0.0,7.21,-1.27,556.61,2.97,0.1912705555555555,292.9453055555555,25.653122222222223,0.0922268055555555,75423.84205555556,94.69216388888889,0.0038939261111111,3.832263888888914,0.0928726388888888,1.069416666666667,2.623166564941406
1990-11-20,10133600,9.2,4.064,34342.0,26.54,141.05,0.0,4.55,-5.42,408.03,-0.435,0.2951672222222222,279.0366805555556,90.5004222222222,0.1357708333333333,74674.82488888888,98.78589166666666,0.0035496338888888,1.5938643663194685,0.8804533333333335,4.019236111111112,5.8
1990-11-21,10133600,6.6,6.604,34242.69,0.74,238.0,0.074,1.02,-11.51,253.4,-5.245,0.0894320833333333,253.225375,27.902300000000004,0.1035229166666666,75425.77897222224,71.14476111111112,0.0021086088888888,-4.687359483506927,0.0300258333333333,5.714138888888889,0.9495
1990-11-22,10133600,6.7,6.604,34146.02,0.0,233.49,0.074,4.34,-8.01,334.28,-1.835,0.0,236.11511111111116,0.0,0.071143470187717,76184.3266111111,122.63029444444444,0.0024943869444444,-3.6371372612847033,0.0,3.5782361111111105,2.586513888888889
1990-11-23,10133600,6.4,6.604,34052.03,0.0,247.81,0.074,7.68,-6.39,378.82,0.645,0.0,193.52041666666665,0.0,0.0543152767605251,76395.44958333333,122.33165849609377,0.0024605316666666,-3.0146388888888658,0.0,1.3138888888888889,3.0124166666666663
1990-11-24,10133600,6.6,6.604,33960.78,0.0,256.27,0.039,10.39,-5.17,415.89,2.6100000000000003,0.0,183.91147222222224,0.0,0.0660250030517578,76081.31333333332,123.45391944444444,0.0019495491666666,-2.1454027777777567,0.0,1.105319444444444,3.4212916666666677
1990-11-25,10133600,7.2,6.604,33872.34,0.0,261.37,0.017,11.18,-5.49,405.93,2.845,0.0,183.79076388888893,0.0,0.0771162529246012,75528.36305555554,122.42720833333333,0.0020053188899061,-1.1943333333333097,0.0,1.1420555555555556,4.653513888888887
1990-11-26,10133600,7.6,6.604,33786.74,7.66,181.11,0.783,6.01,-6.74,368.92,-0.3650000000000002,0.09642125,248.3023194444445,20.4846,0.0701005554919772,74424.76177777778,92.31881666666666,0.0030418491666666,-1.2901527777777568,0.1940106944444444,3.1058194444444447,2.2002777777777776
1990-11-27,10133600,5.5,7.11199999999999,33704.06,2.9,116.07,1.0730000000000002,-3.49,-10.14,282.75,-6.815,0.0055873611111111,237.8505694444445,1.7604444444444447,0.0993461111111111,75164.9628888889,101.69894166666668,0.0019863297222222,-7.147569444444424,0.0609897222222222,5.482555555555557,-1.7322777777777776
1990-11-28,10133600,5.6,7.365999999999991,33624.34,3.26,147.76,1.399,-1.19,-10.11,283.4,-5.65,0.0,243.12131944444445,10.480933333333336,0.0756568035210503,76098.28855555555,98.3061861111111,0.0019470597222222,-6.952249999999983,0.0530241666666666,4.239055555555555,-0.1703888888888889
1990-11-29,10133600,6.3,7.61999999999999,33547.62,0.0,250.4,1.399,3.46,-10.83,267.75,-3.685,0.0,196.55755555555552,0.0,0.0615661100938584,76599.13166666668,100.02540833333332,0.0016515541656494,-6.558652777777754,0.0119194444444444,-0.0574166666666667,3.1540138888888896
1990-11-30,10133600,6.7,7.61999999999999,33473.97,0.0,206.36,1.396,4.21,-5.93,392.36,-0.8599999999999999,0.0,221.8698333333333,0.0,0.0589609722103013,75998.90258333334,105.12884444444448,0.0019711769444444,-3.2836217447916454,0.0,1.807777777777778,2.9465555555555545
1990-12-01,10133600,5.9,7.61999999999999,33403.44,0.0,231.51,1.396,1.23,-11.15,260.96,-4.96,0.0,179.09183333333334,0.0,0.0335498611111111,75892.80591666665,115.10379166666668,0.0021226216676839,-5.839180555555532,0.0,1.7569583333333332,1.6478333333333337
1990-12-02,10133600,6.2,8.128,33336.06,5.94,113.2,1.99,-3.9,-10.43,276.32,-7.165,0.0711363888888888,223.28715277777775,23.426588888888883,0.0799229166666666,75659.44875,69.82837777777777,0.0017856980555555,-7.471333333333312,0.1002148611111111,6.4555138888888886,-0.408875
1990-12-03,10133600,6.2,8.88999999999999,33271.89,0.0,241.68,1.99,0.27,-13.55,214.89,-6.640000000000001,0.0,209.80161111111116,0.1546,0.0441963888888888,76420.20325000004,113.9424,0.0018596622212049,-8.891236111111088,0.0143318055555555,1.6961110093858505,-0.4296527777777776
1990-12-04,10133600,6.6,8.88999999999999,33210.96,0.0,237.55,1.99,3.64,-9.97,286.51,-3.165,0.0,179.7565138888889,0.0,0.0335623611111111,76405.35474999998,113.37087222222222,0.0017635588878716,-7.876819444444424,0.0,-0.095486111111111,2.765124796549479
1990-12-05,10133600,6.9,8.88999999999999,33153.33,0.0,228.41,1.99,3.66,-9.14,306.07,-2.74,0.0,202.37383333333327,0.0,0.0418099999999999,76155.84575000001,113.27776944444444,0.0020582763888888,-4.441708333333314,0.0,2.463055555555556,1.175847222222222
1990-12-06,10133600,5.7,8.88999999999999,33099.04,0.0,248.98,1.99,3.06,-12.88,226.87,-4.91,0.0,170.668375,0.0,0.0393925,76463.66716666668,114.43454444444444,0.0017185633333333,-7.750263888888867,0.0,0.60575,-1.8543472222222224
1990-12-07,10133600,6.0,8.88999999999999,33048.11,0.0,248.89,1.99,5.66,-10.68,270.87,-2.51,0.0,172.20134722222218,0.0,0.0347826388888888,76448.01877777778,113.03556388888887,0.0015584438888888,-7.2993888888888625,0.0,-0.4113055555555555,1.5402916666666666
1990-12-08,10133600,6.7,8.63599999999999,33000.6,0.0,239.73,1.99,7.09,-8.27,327.54,-0.5899999999999999,0.0,179.9835694444444,0.0,0.0358487499999999,76369.76836111113,110.71709166666666,0.0016616641666666,-5.893986111111087,0.0,0.426347222222222,2.3610277777777777
1990-12-09,10133600,7.1,8.63599999999999,32956.53,0.0,247.46,1.99,10.37,-7.0,361.53,1.6849999999999996,0.0,197.44190277777773,0.0,0.0276329166666666,76349.86480555555,109.81780833333336,0.0019248816666666,-3.3167451171874744,0.0,-0.2010416666666666,2.5743611111111115
1990-12-10,10133600,7.1,8.63599999999999,32915.93,0.0,237.35,1.968,10.26,-5.47,406.55,2.395,0.0,192.20180555555555,0.0,0.03191375,76129.42366666667,110.97256944444445,0.0021565313868543,-1.7543039279513624,0.0006163888888888,0.0112777777777777,3.494611111111111
1990-12-11,10133600,7.1,8.88999999999999,32878.84,0.0,189.59,1.856,6.9,-3.34,477.46,1.7800000000000002,0.0,221.8162083333333,0.2155333333333333,0.0545390277777777,75691.77269444444,79.2004888888889,0.002010670278795,-1.550944444444425,0.0054394444444444,1.082652777777778,4.479666666666666
1990-12-12,10133600,6.9,8.88999999999999,32845.29,3.23,101.24,1.769,2.33,-3.93,456.86,-0.8,0.0,278.0528888888889,1.0776444444444446,0.0352423611111111,75537.58241666667,66.32700555555554,0.0031404774969482,-2.3498333333333137,0.0471031944444444,1.2170416666666668,1.0486388888888891
1990-12-13,10133600,6.8,9.144,32815.29,17.01,98.95,1.7460000000000002,0.45,-5.46,406.91,-2.505,0.0786666666666666,274.5416805555556,16.41584444444445,0.0200804166666666,75401.17919444446,77.5376611111111,0.0034723419434271,-3.2926666666666478,0.1775147222222222,0.6158472222222222,2.389388888888889
1990-12-14,10133600,6.1,11.68399999999999,32788.88,0.0,204.79,1.7460000000000002,-1.71,-12.4,235.96,-7.055,0.2016248611111111,240.96925,16.75123888888889,0.0529688888888888,75150.09841666666,77.96484444444444,0.0024292691676839,-7.090986111111088,0.2756768055555555,5.087166666666667,0.6251250000000002
1990-12-15,10133600,5.3,11.68399999999999,32766.06,0.0,253.53,1.7460000000000002,-2.22,-20.01,124.81,-11.115,0.0,158.83320833333332,0.0,0.0440433333333333,75378.46205555556,111.42919444444443,0.0014644380586073,-11.383263888888868,7.486111111111113e-05,-0.9470833333333336,3.103583333333333
1990-12-16,10133600,4.7,11.68399999999999,32746.87,3.02,124.99,2.048,-3.55,-11.23,259.3,-7.390000000000001,0.0334838888888888,210.3918888888889,7.373366666666666,0.0261316666666666,75012.9562222222,69.417475,0.0019940308333333,-9.035152777777755,0.1522763888888888,0.0445416666666667,1.8915972222222224
1990-12-17,10133600,4.4,11.938,32731.31,4.03,161.36,2.4510000000000005,-3.85,-14.88,192.62,-9.365,0.0,208.8069305555556,0.0,0.0251118055555555,75291.11725000001,75.54232222222221,0.0018823274999999,-11.21640277777775,0.0,2.017638888888889,-1.778736111111111
1990-12-18,10133600,5.2,12.954,32719.4,10.08,143.23,3.4590000000000005,-1.62,-10.77,269.02,-6.195,0.0,258.5672777777778,3.4911222222222222,0.0360570833333333,75161.56733333334,62.863283333333335,0.0025497966676839,-7.361319444444423,0.2446163888888889,5.925902777777776,4.075347222222222
1990-12-19,10133600,4.0,13.97,32711.14,14.76,126.01,4.9350000000000005,-3.71,-11.28,258.18,-7.494999999999999,0.0864008333333333,246.73609722222224,18.3094,0.0438333334604899,73944.20375,94.05924444444447,0.0026254516687011,-6.697472222222199,0.3517691666666666,3.345416666666666,4.968180555555556
1990-12-20,10133600,3.7,15.494,32706.54,4.66,173.27,5.401,-10.93,-22.84,97.31,-16.884999999999998,0.1038555555555555,226.7578611111111,14.964666666666666,0.0350088889524671,73763.96230555556,50.23952222222224,0.0014870483333333,-12.500069444444426,0.1407369444444444,2.668819444444444,-0.4098055555555556
1990-12-21,10133600,2.9,15.494,32705.61,2.39,172.04,5.641,-17.42,-29.04,55.19,-23.23,0.0,187.3835972222222,0.0053777777777777,0.0265991666666666,74231.15069444446,78.97968611111109,0.0008637788888888,-18.668083333333318,0.0037738888888888,-0.1144583333333331,-1.5466666666666669
1990-12-22,10133600,2.6,15.494,32708.34,0.0,205.33,5.641,-19.5,-29.54,52.64,-24.52,0.0,195.49830555555556,1.2124,0.0277477777777777,74624.7586111111,73.5881888888889,0.0007054394444444,-20.941416666666647,0.0,2.233597222222222,-0.0901666666666667
1990-12-23,10133600,2.0,15.494,32714.74,0.0,252.27,5.641,-14.66,-30.11,49.89,-22.385,0.0,132.54772222222223,0.0,0.0209488888888888,75523.75791666667,110.77854722222224,0.0005064186141628,-24.405152777777754,0.0,1.3748749999999998,-0.2859444444444444
1990-12-24,10133600,2.1,15.494,32724.79,0.0,241.4,5.641,-10.62,-24.32,85.25,-17.47,0.0,145.33175000000003,0.0,0.01842972527398,75967.50247222223,102.4264277777778,0.0006905213888888,-21.778263888888866,0.0,0.7865416666666668,1.8692638888888888
1990-12-25,10133600,2.2,15.494,32738.5,0.0,234.54,5.641,-7.85,-20.57,118.81,-14.21,0.0,194.04213888888887,0.0,0.0238806944444444,75646.48661111109,108.7767,0.0010925447232394,-16.83324999999998,0.0137513888888888,1.1529444444444443,0.7527638888888888
1990-12-26,10133600,2.4,15.494,32755.85,0.0,228.43,5.641,-6.06,-18.1,147.03,-12.08,0.0,215.8851111111111,0.0,0.0184970833333333,75555.00752777778,66.66323055555556,0.0013036822232394,-15.627652777777753,0.0119493055555555,1.456888888888889,1.7671527777777778
1990-12-27,10133600,2.7,15.494,32776.82,0.0,259.11,5.641,-0.9,-18.03,147.94,-9.465,0.0,186.9103055555556,0.0,0.02572625,75441.69569444444,107.89814722222222,0.0014904486121283,-14.080958333333312,0.0011677777777777,1.3017222222222222,3.449611111111111
1990-12-28,10133600,2.6,15.494,32801.4,4.64,188.64,6.105,-1.54,-15.79,178.58,-8.665,0.0048673611111111,198.2953194444445,0.1772444444444444,0.0298663888888888,74459.43508333333,62.73368611111112,0.0015361569444444,-11.205513888888868,0.0741520833333333,3.338652777777777,5.03947222222222
1990-12-29,10133600,2.5,15.748,32829.58,4.12,157.09,6.517,-10.71,-20.61,118.4,-15.66,0.0,234.1218333333333,17.84282222222222,0.0339040308295355,74413.32494444445,65.93712222222223,0.0015575255555555,-12.465833333333308,0.0739833333333333,4.756708333333333,-0.5713472222222222
1990-12-30,10133600,2.3,15.748,32861.33,0.0,270.77,6.517,-8.4,-27.85,61.71,-18.125,0.0,144.00312500000004,0.429111111111111,0.0302379166666666,75598.54786111112,111.07879166666666,0.0007139019444444,-19.75520833333331,0.0254244444444444,1.3309027777777778,1.5209583333333334
1990-12-31,10133600,2.3,15.748,32896.62,0.0,243.03,6.517,-4.08,-18.06,147.52,-11.07,0.0,158.06487499999997,0.0,0.0295237499999999,76053.18255555554,110.08138888888888,0.0009045630555555,-15.40433333333331,0.0,0.4561666666666666,3.0370138888888887
1991-01-01,10133600,2.5,15.748,32935.61,0.0,246.99,3.2020000000000004,2.26,-13.29,219.44,-5.515,0.0,169.6488888888889,0.0,0.02816875,76049.26725,114.33094722222222,0.0011849241666666,-11.769638888888863,0.0,0.5331111111111111,2.946777777777778
1991-01-02,10133600,2.6,15.748,32977.94,0.0,238.62,3.2020000000000004,1.08,-13.02,224.27,-5.97,0.0,167.99808333333334,0.0,0.0243472222222222,76043.29425,114.94701666666668,0.0013024597222222,-10.676791666666642,0.0,0.6906249999999999,2.4905138888888887
1991-01-03,10133600,2.7,16.509999999999998,33023.72,0.0,233.93,3.2020000000000004,0.55,-12.81,228.18,-6.13,0.0,175.54061111111113,0.0,0.0229304164759318,75911.71186111112,112.19810277777776,0.0014758463899061,-10.041013888888866,0.0,0.0901111111111111,2.4468472222222224
1991-01-04,10133600,2.8,16.509999999999998,33072.93,0.0,203.23,3.2020000000000004,0.86,-9.52,297.06,-4.33,0.0,248.4804027777778,0.0,0.0224255555555555,75297.12872222223,79.75202222222221,0.0021756219434907,-8.499972222222198,0.0661758333333333,0.1845277777777777,1.226611111111111
1991-01-05,10133600,2.0,16.509999999999998,33125.53,0.0,226.77,3.2020000000000004,0.71,-11.63,251.03,-5.460000000000001,0.0,185.56937500000004,0.0,0.0138559722222222,75408.31266666665,116.26128611111108,0.0022001258333333,-9.100513888888866,0.0,0.8816250000000001,2.3681944444444447
1991-01-06,10133600,1.3,16.509999999999998,33181.48,0.0,238.5,3.2020000000000004,1.39,-12.13,241.21,-5.37,0.0,173.3459722222222,0.0,0.01079875,75860.52122222222,116.39394166666663,0.0020747344444444,-9.702055555555532,0.0,0.3189166666666668,2.46525
1991-01-07,10133600,1.2,16.509999999999998,33240.75,5.21,180.75,3.722,1.58,-11.22,259.33,-4.82,0.0,217.18827777777776,0.4667555555555555,0.0066463888888888,75875.28702777775,67.48485277777779,0.0023393191676839,-8.547791666666642,0.0103865277777777,0.8593749999999999,3.293569444444444
1991-01-08,10133600,1.5,17.27199999999999,33303.29,3.61,149.54,4.083,0.09,-9.25,303.33,-4.58,0.0006108333333333,236.843125,3.9679111111111114,0.0160306944444444,75649.90144444445,117.89723333333332,0.0028578186111111,-6.524458333333308,0.3218526388888889,2.307333333333333,1.6200277777777776
1991-01-09,10133600,1.7,17.27199999999999,33369.05,0.0,233.42,4.083,-0.15,-12.48,234.32,-6.315,0.0,187.996375,0.0,0.0174013888888888,75448.2995,110.3732222222222,0.0020363152777777,-9.50124999999998,0.0001125,-1.2896666666666663,2.4066388888888888
1991-01-10,10133600,2.1,17.27199999999999,33438.0,0.0,194.4,4.083,-2.27,-11.4,255.8,-6.835,0.0,224.7289722222222,0.0,0.0154770833333333,75661.09780555553,79.05604722222222,0.0022895325010172,-8.48474999999998,0.0125237499999999,1.4184444444444442,1.6347916666666664
1991-01-11,10133600,2.9,17.27199999999999,33510.09,0.0,199.64,4.083,1.44,-8.02,333.91,-3.29,0.0,255.60201388888885,0.0,0.01661347527398,76121.44286111109,77.045025,0.0026313488919406,-7.326374999999979,0.0121658333333333,0.9770833333333334,1.8192222222222223
1991-01-12,10133600,3.4,17.27199999999999,33585.26,2.63,163.63,4.346,2.64,-7.69,342.75,-2.5250000000000004,0.0,221.50251388888887,0.7995111111111113,0.0062537469482421,76228.80875,67.54999722222223,0.0025994572232394,-7.005930555555535,0.1927122222222222,1.0171249999999998,3.095319444444445
1991-01-13,10133600,5.6,17.77999999999999,33663.48,6.6,100.48,4.252000000000001,1.84,-3.76,462.47,-0.96,0.0,282.51515277777776,0.3110888888888889,0.0111092994520399,76077.59619444446,80.10477500000002,0.0033627952777777,-3.877111111111089,0.1328765277777777,2.3821805555555557,2.2905
1991-01-14,10133600,6.9,18.542,33744.67,7.81,93.11,4.199000000000001,0.34,-4.74,429.54,-2.2,0.0451095833333333,265.07412500000004,31.597625,0.0184552808295355,75889.39666666667,74.20609444444445,0.0032603902767605,-4.499361111111092,0.2604934722222222,4.185166666666666,-0.488111111111111
1991-01-15,10133600,7.3,19.558,33828.81,24.62,95.65,4.1530000000000005,0.29,-4.91,424.27,-2.31,0.1190851388888888,267.466375,20.77013333333333,0.0222386050075954,75588.53097222224,100.00344166666666,0.0033469533343505,-3.94294444444442,1.006757777777778,5.210500000000001,0.3486666666666667
1991-01-16,10133600,6.9,21.58999999999999,33915.82,0.99,202.7,4.253,-0.64,-9.78,290.85,-5.21,0.0425093055555555,208.19025,8.575111111111111,0.0173169444444444,75795.81405555557,127.0136388888889,0.0026307163919406,-6.725208333333312,0.0128661111111111,1.2364861111111114,-3.133847323947483
1991-01-17,10133600,6.2,21.58999999999999,34005.66,0.0,251.93,4.253,0.32,-12.49,234.25,-6.085,0.0,203.2826111111111,0.0,0.01374625,76132.61336111111,102.87888333333332,0.0022824030555555,-8.8240972222222,0.0,1.202111111111111,-0.7626388888888888
1991-01-18,10133600,7.1,21.58999999999999,34098.27,0.0,213.01,4.253,0.76,-8.87,312.45,-4.055,0.0,210.01402777777776,0.0,0.0081329166666666,76060.26733333332,117.48065833333334,0.0025648052798122,-7.716236111111089,0.0548219444444444,0.0788194444444444,-0.1390555555555555
1991-01-19,10133600,6.7,21.58999999999999,34193.6,3.43,176.56,4.595000000000001,-1.01,-11.58,252.13,-6.295,0.0,214.14420833333335,16.230355555555555,0.0158602777777777,75528.18797222224,105.90993055555556,0.0026139608343505,-7.035305555555532,0.0,2.5674444444444444,1.3611111111111112
1991-01-20,10133600,4.1,22.09799999999999,34291.58,0.0,285.73,4.595000000000001,-4.43,-20.24,122.27,-12.335,0.0,175.662125,3.5443666666666664,0.0357491664759318,75801.60322222224,135.14003055555554,0.0016892455555555,-10.67666666666664,0.0,-0.9735,-2.600777777777778
1991-01-21,10133600,2.8,22.09799999999999,34392.17,0.0,293.26,4.595000000000001,-3.87,-20.49,119.67,-12.18,0.0,156.01625,0.0,0.0275445833333333,75775.0318611111,136.89113055555552,0.0013894663888888,-13.023055555555532,0.0,-1.487361111111111,-1.1613194444444443
1991-01-22,10133600,3.1,22.352,34495.3,0.0,286.36,4.595000000000001,-3.49,-18.73,139.33,-11.11,0.0,167.33056944444442,0.0,0.0289349999999999,75688.85019444444,136.90765833333336,0.0014031780586073,-12.915986111111092,0.0003244444444444,1.4362222222222225,0.6404861111111109
1991-01-23,10133600,3.4,22.606,34600.92,0.0,266.54,4.595000000000001,-1.84,-14.65,196.32,-8.245000000000001,0.0,201.33927777777777,0.0,0.0340969444444444,75508.16113888889,125.03405277777776,0.0016314672262912,-10.950541666666648,0.0003838888888888,1.6336805555555554,0.7841111111111113
1991-01-24,10133600,3.7,22.86,34708.97,0.0,298.54,4.595000000000001,-0.27,-16.61,166.71,-8.44,0.0,181.45347222222225,0.0589,0.0280434722222222,75517.75063888889,129.5683,0.0018195038888888,-9.982486111111086,0.0,1.8711527777777777,3.0344583333333333
1991-01-25,10133600,3.3,23.11399999999999,34819.39,0.0,304.78,4.595000000000001,-1.63,-18.49,142.15,-10.06,0.0,184.34451388888888,1.585288888888889,0.0319648611111111,75603.81294444445,141.9929111111111,0.0017992811111111,-9.82452777777775,0.0,0.5034583333333331,0.5150972222222221
1991-01-26,10133600,3.5,23.11399999999999,34932.11,0.0,297.69,4.595000000000001,-1.12,-16.52,168.06,-8.82,0.0,184.04941666666667,0.0,0.0329345833333333,75645.27705555556,127.74536944444444,0.0015971822201877,-10.149833333333309,0.0,1.0613194444444445,2.7893749999999997
1991-01-27,10133600,3.8,23.11399999999999,35047.09,0.0,284.77,4.595000000000001,1.36,-12.36,236.71,-5.5,0.0,182.26520833333333,0.0,0.0386738888888888,75306.40227777777,143.25961388888888,0.0016883683312988,-9.302361111111091,0.0,3.283652777777778,1.2915833333333333
1991-01-28,10133600,3.9,23.11399999999999,35164.27,3.62,236.62,4.957000000000001,0.4,-15.44,183.9,-7.52,0.0,176.6076666666666,0.0,0.0376209722222222,74888.66722222221,133.6913111111111,0.0016759480555555,-9.371694444444422,0.0161515277777777,3.092819444444444,3.271611111111111
1991-01-29,10133600,2.9,23.367999999999988,35283.58,0.0,328.39,4.957000000000001,-2.79,-21.71,107.54,-12.25,0.0156052777777777,184.5408472222222,27.807066666666664,0.0657486113018459,75098.73525,148.77542222222223,0.0013101300010172,-12.615777777777756,0.0249288888888888,2.404583333333333,-3.661916666666666
1991-01-30,10133600,3.1,23.367999999999988,35404.97,0.0,324.64,4.957000000000001,0.17,-17.2,158.69,-8.514999999999999,0.0,156.48705555555554,0.0,0.0427052777777777,75793.98872222222,150.7958166666667,0.0011271344464789,-13.13481944444442,0.0,0.8352638888888888,2.9405
